SK_ID_CURR,TARGET
266635,0.06170085836821275
266644,0.038444893037275274
266650,0.059491297107730885
266659,0.0441813774810919
266666,0.05383703295242847
266668,0.04564469191857049
266674,0.15235898814440962
266680,0.07166694619748686
266686,0.08977289120575209
266714,0.08759680829572186
266730,0.03747378213309478
266734,0.091000635825309
266740,0.13045927917334468
266745,0.05721059957936616
266749,0.059891218999102616
266750,0.0495807540601204
266751,0.10079181351097857
266752,0.098283117574314
266753,0.07983575084235225
266759,0.09199090469200348
266763,0.04220701075694494
266766,0.05911361775017385
266783,0.08305585391169461
266805,0.06086423342753978
266812,0.04560350403068957
266813,0.11297055623036747
266816,0.09091198050943605
266819,0.09719908739676673
266820,0.2172472202336755
266833,0.05641209552182097
266842,0.049924256917926284
266847,0.05426304834501178
266848,0.0717115558636009
266865,0.11114855554246658
266867,0.11761308749863365
266874,0.05906677550591015
266885,0.049066929755638894
266888,0.037580576567189786
266890,0.07252275904349152
266932,0.08849799757732349
266941,0.14901115936260323
266942,0.06867752108424335
266948,0.05384171535634232
266959,0.040411261002375486
266977,0.03825657016860971
266983,0.07147516606170906
266984,0.07964838376573995
266999,0.150112062738111
267000,0.09670242482971045
267023,0.21480445196154502
267031,0.08703677391609307
267035,0.0545123900264693
267046,0.07917654607873267
267050,0.0487205219166468
267058,0.0450988100797825
267070,0.1018303914394318
267079,0.05052501321847449
267080,0.06040805620627826
267093,0.06079755938558243
267094,0.0740410240863662
267102,0.03671184422775768
267107,0.05752860870457192
267108,0.09708460678981747
267113,0.06458546366928405
267127,0.047142552557796494
267136,0.047066340731386186
267143,0.03817408387110953
267155,0.11332871804860589
267180,0.047952312502266364
267182,0.05516563890649415
267184,0.04984865152073912
267192,0.07093080704338607
267195,0.09623828976346686
267220,0.09088990858177513
267228,0.04448039809517212
267237,0.06794828165859837
267241,0.0586091923257886
267242,0.14750768429947758
267247,0.08411064803450398
267259,0.07097437444132418
267260,0.06848635561973014
267265,0.10047035886182351
267269,0.11457980119401208
267272,0.060344717392712396
267275,0.06446300985928621
267282,0.1631238130804345
267284,0.16686810279844191
267294,0.06533363932913114
267298,0.054369683865579166
267304,0.07566821438162095
267316,0.08752331960708801
267324,0.08913297872227954
267327,0.06283639920752447
267333,0.05511155736121321
267338,0.05831568787645492
267341,0.068774730960364
267342,0.05513927441796811
267344,0.08290392121162618
267345,0.1399878141265498
267347,0.03975095770905808
267361,0.07579739887104095
267374,0.039422567946739956
267379,0.052025040419210716
267380,0.045441916180573194
267382,0.07880149357780815
267394,0.05479918434258048
267403,0.09600108928748247
267405,0.12317541416680976
267412,0.055792903892441785
267421,0.18417459998599678
267437,0.09458445250996464
267438,0.04850466445528536
267443,0.06600364213056274
267446,0.07351035996034509
267460,0.10200905962326144
267466,0.18150142187265003
267469,0.06601160462458427
267474,0.05929313476483482
267488,0.04912113445042281
267490,0.050523972093210044
267496,0.1141662797449476
267499,0.10012330242444842
267501,0.08173663260752295
267518,0.07850887227196736
267522,0.1537105014060337
267524,0.07193411035905246
267532,0.0666476166729705
267535,0.12938614832987058
267547,0.052180593325707375
267550,0.04415631710769086
267559,0.09685047858850433
267581,0.06192364356610898
267586,0.0577857156302042
267588,0.12581954098715642
267592,0.05019874322940963
267597,0.07479963738512534
267600,0.03957279049901033
267608,0.05436531923179213
267620,0.043049629700705465
267625,0.09052885539247427
267628,0.06225740633739259
267633,0.07965939480470738
267639,0.0901003536724875
267649,0.07541261575247143
267659,0.09413544943325394
267662,0.08395918845524171
267671,0.06490396290377293
267672,0.06373128854590675
267677,0.045739828306181486
267679,0.09328190426409069
267682,0.04495085800167085
267687,0.08013479094707594
267689,0.049445462757119064
267690,0.04900003741003161
267707,0.14986487523338898
267709,0.03178552886748696
267716,0.06541815734869863
267738,0.05176196001922951
267744,0.12240486227266059
267752,0.03705624675841498
267754,0.12169417620385861
267755,0.1275831074829317
267757,0.08223299636164232
267758,0.06246310271785303
267767,0.14232946148484038
267771,0.04871769610018577
267808,0.1288615367271312
267815,0.10378120427241194
267833,0.11828294637253373
267841,0.0855277103393206
267843,0.060373782272811226
267847,0.057763706805605046
267857,0.04920100393538331
267869,0.1601572587840261
267881,0.12444297225640108
267887,0.05984257157518527
267890,0.05266711219090586
267892,0.15276940417856597
267895,0.09008186682293236
267899,0.08283004503688299
267906,0.08088067985650862
267912,0.07501218422011395
267917,0.1002792591222616
267927,0.03449377366211255
267930,0.04340634878215735
267934,0.06569585778234184
267950,0.041234126441053134
267965,0.10686506775011122
267966,0.05336131574169593
267976,0.04361795704696205
267998,0.0786299787148229
267999,0.07055400821003763
268012,0.06571369256657943
268013,0.10397701257779206
268014,0.06735075032750258
268020,0.05447921422731146
268028,0.08000295822096906
268032,0.0677418555912094
268039,0.06034646360930373
268041,0.07382615531688984
268046,0.037090780367173476
268059,0.08268848550748892
268064,0.07669296428090946
268066,0.07596207728096875
268073,0.14084152121214547
268077,0.04642730386978124
268085,0.046978365117287944
268090,0.0941041902319151
268109,0.12748556868449193
268139,0.10572651942347544
268151,0.07010335740395865
268153,0.06560824045866735
268155,0.15848804535040878
268163,0.06795416641053469
268166,0.030353020180671285
268185,0.028277949728568435
268189,0.04787711307023052
268190,0.03728046502959678
268192,0.06717656702129687
268211,0.12157393048114114
268213,0.051977476556194606
268214,0.043566222931485384
268220,0.05019640669903934
268225,0.06284267970995891
268227,0.10149451468174854
268230,0.05985691146202055
268247,0.17639958906778447
268250,0.06062867553069967
268268,0.05343359210572714
268269,0.05961152729037372
268271,0.09422831317770766
268274,0.10625879280803703
268280,0.1060759006922002
268291,0.08302438299241897
268299,0.043279976885924214
268301,0.07669780002724287
268306,0.08440537956875445
268307,0.07414569026229702
268310,0.046191453147029965
268317,0.17181673412920145
268328,0.04553425816527741
268329,0.04261404829233542
268337,0.06167810762410258
268338,0.05059350105776542
268357,0.04161991094897595
268363,0.0997435354565141
268373,0.05071470988872993
268380,0.08068668322160268
268386,0.0838651749469292
268394,0.05312069167999571
268407,0.04973481089121533
268411,0.13047598963942483
268417,0.06389419820059673
268421,0.10017648098872518
268422,0.15970320761852033
268426,0.09561852199349154
268427,0.07014241445988688
268439,0.08667937751295442
268445,0.03623401382979073
268446,0.049870402965790095
268459,0.10933140811400265
268465,0.11983437676306628
268466,0.08173492185127941
268495,0.05072650819980953
268497,0.05634556946208374
268504,0.12234555018779274
268508,0.06102597081319366
268513,0.17359596678332712
268525,0.06343056637025596
268545,0.06632609651159779
268546,0.03433000497129964
268550,0.033112461263563146
268568,0.06073985836349023
268570,0.09156155370314455
268590,0.04689741602517222
268591,0.10037915331442061
268602,0.07639448731665258
268609,0.046152794585423686
268616,0.06744035375560582
268623,0.10030531932500412
268645,0.14853931399978765
268652,0.14706804049585603
268668,0.11323306621800061
268685,0.03283033536760224
268707,0.05930767419943769
268711,0.10117607702284921
268714,0.0585432081274195
268736,0.07515445339348541
268746,0.15207682327754474
268747,0.04406021181358903
268749,0.11397560823787875
268760,0.1297986882480692
268761,0.039867393610728434
268764,0.14544078403957278
268781,0.05530029658937737
268790,0.07974989333501604
268799,0.03614489305506169
268809,0.05596319336082455
268814,0.08505135383564223
268817,0.09559948932775625
268822,0.033523389569858335
268827,0.09479759125112583
268828,0.043186345585073796
268829,0.09506989875243722
268845,0.11237301472585842
268853,0.04301122432906925
268859,0.04243950229449624
268900,0.045936211333972715
268911,0.06492832781815562
268913,0.15809841465916802
268917,0.16314868752538644
268930,0.08756366084886807
268934,0.0427646991338472
268935,0.09648422975334434
268938,0.09726416097170727
268948,0.045667975381038006
268950,0.0768659588046009
268958,0.04748086600742838
268975,0.045621761733892485
268982,0.061459400244017574
268983,0.05734774453796045
268997,0.04624700408538564
269009,0.05752794252885847
269012,0.11127839656841892
269017,0.13251496852345004
269031,0.0767184931601905
269038,0.12182493118535456
269041,0.10776493051587842
269045,0.1042700037601095
269050,0.07962024055056399
269056,0.052308084173437665
269058,0.044144558163999106
269060,0.05851429029515816
269067,0.09864260290054458
269082,0.09618502963796473
269098,0.10764545108159078
269105,0.04032282772830463
269117,0.11971625312220581
269123,0.08022572967203051
269128,0.07769134302626617
269143,0.08176040762124835
269149,0.08568619289485868
269162,0.1268771697283996
269168,0.05054478431266499
269172,0.12310000171466941
269175,0.09418873951097011
269189,0.06028793793917936
269194,0.0931799563664057
269197,0.08050134271929682
269204,0.11091029728245286
269211,0.05770291523975431
269217,0.13863304938437718
269222,0.07105322750494471
269227,0.07727160144480728
269228,0.08830895313509644
269232,0.08222381946260345
269250,0.0863980212984039
269251,0.048077394882916825
269257,0.12170068978895549
269262,0.052327771390878325
269263,0.1041680347942717
269267,0.03873953078244059
269275,0.05933302361512034
269276,0.06531312734952863
269279,0.03894681548540125
269293,0.1955311196641589
269300,0.08147958987339494
269305,0.09831207226678929
269309,0.09324063418248213
269317,0.11168977955458077
269352,0.11741121765449002
269377,0.08320197699478836
269378,0.06350667361806069
269389,0.08075868909806667
269392,0.060385781665573256
269394,0.0723936543714644
269402,0.14838054528469463
269408,0.04048773621405796
269410,0.055181160031679645
269417,0.04563336066332829
269421,0.11859717758145165
269462,0.057115489377272705
269481,0.05591063602920752
269488,0.1308734315148933
269489,0.04858367309437745
269491,0.09705057163562099
269495,0.042641548111568124
269503,0.0403219101912836
269510,0.10561869144385196
269515,0.1258558923271367
269522,0.058669142061294206
269523,0.04354018012218667
269536,0.06351347485777309
269537,0.06172556825268912
269549,0.03835381514363616
269571,0.14399372965294213
269576,0.04804796168923073
269587,0.12506387061345875
269595,0.053807367809619304
269601,0.11116869518968552
269610,0.19205166509711902
269618,0.0729037628771007
269620,0.06498085536725834
269623,0.0444327254657153
269637,0.04713020349809325
269642,0.054838572491631765
269652,0.11872384883808731
269655,0.04039732479746326
269661,0.08981867196963375
269663,0.11135843984664101
269665,0.035523346009658244
269666,0.10766200588276283
269667,0.037804085984866974
269673,0.11158065847259044
269693,0.07717303059887516
269701,0.0921701177407258
269702,0.04991344631365049
269704,0.08458114878235092
269718,0.07134824766985219
269727,0.04615059377871615
269732,0.04599530701178556
269736,0.08790458523318492
269738,0.055657695290643884
269741,0.047916973791892435
269744,0.04893855736110452
269749,0.18715668860009185
269750,0.06829934826713993
269758,0.0691596988016393
269775,0.06572450860130813
269776,0.08134633497211674
269777,0.08544217481961994
269789,0.03988423802413931
269794,0.10115240452289738
269797,0.07201022859985519
269807,0.16714016471376492
269813,0.03677868465793639
269844,0.05942016402934718
269848,0.06384373035579119
269871,0.053340939048596075
269877,0.034223381950948456
269878,0.06469368885141444
269887,0.06939083321981937
269904,0.05946299201551637
269913,0.18149728895442938
269938,0.09866157499335385
269941,0.12210483191895789
269953,0.07482944734049532
269954,0.0598149278231822
269955,0.061498855665634344
269958,0.10077220211535887
269960,0.07467398956706985
269966,0.06566261695418853
269975,0.06830101969768428
269978,0.04663194573145268
269989,0.08884320315030665
269993,0.05653192798449641
269998,0.04555580487932118
270001,0.07545208971193768
270020,0.06807129421976234
270023,0.08613552424486219
270028,0.1026664834746267
270048,0.08214382992610289
270061,0.06419364527217197
270062,0.14710956838442862
270096,0.16085182307087412
270108,0.07580971175211973
270118,0.0468061105368887
270120,0.06703867250050358
270122,0.040135746972832814
270127,0.1030941251476164
270131,0.08817265865606196
270142,0.053686949711704915
270146,0.05796603234624254
270148,0.06289918801586762
270152,0.0402794528386808
270165,0.04398328977264953
270170,0.04065594466433476
270188,0.061204937055149664
270204,0.1001449338722925
270235,0.049167114830523856
270243,0.12172420160869897
270254,0.06957603263378473
270265,0.055966522142970536
270270,0.15885374020746787
270287,0.05344987459127622
270295,0.05716359189025486
270296,0.03746698571959393
270302,0.04378107240833562
270304,0.10680539921855976
270307,0.059524218356717284
270310,0.07517930599899852
270317,0.04254180964817477
270324,0.06827183692240697
270326,0.04297587870172955
270337,0.05029876124257897
270363,0.06616602061138172
270371,0.03727368694413327
270373,0.03494334848726
270375,0.07308180400041273
270376,0.05410071757659776
270379,0.06398222289373148
270383,0.1692496113634264
270390,0.0740321744254705
270393,0.06930686855752913
270402,0.042083487012346855
270410,0.05266184929280036
270411,0.05532057518073746
270412,0.08372137436483838
270415,0.0850956986028038
270417,0.11195001960631677
270436,0.13044235624487366
270440,0.04666524841673954
270449,0.07033005627594792
270450,0.09150458749502084
270457,0.1028683398665445
270460,0.04021447307426034
270461,0.05022974277037985
270467,0.052759699362317065
270473,0.06355622084594956
270486,0.08326283011852902
270488,0.07282092784391607
270513,0.04502712066443169
270518,0.10251222038339072
270522,0.04247899561597237
270526,0.07138460469259847
270532,0.04411119355419495
270545,0.13388379482446985
270548,0.0964138262613627
270550,0.03805122476215452
270562,0.0918845991689101
270564,0.06491839057853045
270571,0.055385962587485744
270572,0.11810897903028607
270574,0.08576106400846636
270575,0.09624807405889678
270579,0.050164660257743306
270612,0.15512986743425747
270613,0.1750388651927112
270622,0.036093005565492504
270636,0.057162164145405064
270643,0.03411530408519854
270644,0.03806990765628175
270645,0.07517893147178947
270658,0.09626484032393194
270661,0.05391355296052613
270665,0.061048202618535684
270676,0.11411495610855728
270685,0.06906214089823534
270695,0.08211718097058085
270712,0.05162956952295923
270719,0.05196724713665443
270740,0.052945561599628474
270753,0.03777358293395527
270756,0.07838047221024533
270759,0.11432319494246061
270760,0.044890446067318006
270764,0.07998856098969742
270767,0.03449431416863191
270778,0.051998496581077885
270782,0.1167739423500604
270794,0.10581267801576034
270795,0.1578977335422449
270799,0.08015080704394155
270807,0.05693753557106268
270821,0.09083863753200185
270826,0.08161639200688774
270829,0.05541175359099957
270831,0.06754232038941652
270843,0.06771725042152962
270844,0.0970912659385968
270847,0.060689297867017426
270854,0.05731312737385586
270856,0.13678370240635374
270861,0.04099820129306966
270862,0.08192379119015071
270864,0.08875923588945583
270881,0.08918705281467507
270883,0.059864243504258764
270885,0.156367385003909
270888,0.05959780587594559
270894,0.03937484383213546
270906,0.09028173753551633
270914,0.07101276447611418
270919,0.0725505168006675
270935,0.06406065314378248
270945,0.09802027395559804
270957,0.07117763460792091
270966,0.07586076738837574
270970,0.12200355871677272
270971,0.09161970977225392
270976,0.06085438909932928
270977,0.1507158539832213
270978,0.06187257307359927
270979,0.07285883165579612
270982,0.04854024119066781
270987,0.08699342111501211
270989,0.10079940870159035
270991,0.06498669607170163
270992,0.04036631021135426
270993,0.07793377872638513
270997,0.17691882526177014
271010,0.18154950312994111
271025,0.06342338185067466
271037,0.06700802752345326
271038,0.05692866116031674
271054,0.04491287227358161
271056,0.09448712955476525
271065,0.08697426603260999
271070,0.06013972268634876
271095,0.04209433330659722
271099,0.06033504496459817
271102,0.03680240410803352
271103,0.06989279702678869
271105,0.149615034016207
271106,0.09129936366646683
271117,0.04952501597325258
271134,0.10988490419456656
271135,0.10505647669365709
271137,0.11458777547543657
271145,0.11456307914309996
271149,0.07217198947850406
271195,0.03200808537805898
271199,0.091604870724581
271200,0.12352804767238837
271220,0.04625561910100365
271233,0.06369314466280718
271234,0.1370268886356171
271236,0.08827237509242396
271248,0.047143670872237795
271250,0.16952420799114998
271251,0.06642828099799701
271255,0.06505428579731497
271261,0.06482624503234229
271269,0.05048468573462401
271276,0.07709174978469349
271296,0.11418639026096149
271304,0.08631737665155936
271314,0.03250092578363215
271318,0.036120983803915985
271322,0.062268125856254866
271325,0.05678388754668386
271354,0.09395480421911893
271355,0.042644729965687155
271359,0.06851078407409578
271361,0.044995010443285015
271363,0.20922626811280925
271367,0.10492576747586907
271368,0.0752493979705166
271369,0.03264578353735623
271393,0.1612211612880128
271409,0.12496935719637939
271415,0.05688575640875422
271418,0.10733239301761682
271429,0.07729986070350076
271431,0.049135399230917566
271432,0.10675790045236055
271442,0.0674858624162586
271446,0.09582672950257129
271448,0.0576931231233132
271450,0.17972957339880702
271452,0.055267575632784637
271460,0.05344012068522716
271461,0.12208251868030302
271472,0.08368440571407224
271496,0.06557580426305071
271515,0.04810158036132763
271527,0.09448836412081847
271537,0.0840603733702014
271544,0.11242091197755937
271562,0.07659800322982273
271565,0.07495790493930893
271566,0.1462688230674294
271567,0.062482812770676605
271570,0.1533621161314091
271576,0.07387810476363098
271582,0.08467232249088097
271586,0.09945403896883136
271593,0.08563118741719253
271598,0.0681818667999674
271606,0.06138827807329794
271607,0.04946968602114718
271616,0.15741463114084964
271617,0.05049119295310198
271624,0.06951126537140065
271638,0.07490137527742351
271652,0.0458473763990504
271657,0.060118084456406325
271662,0.044837137688788095
271665,0.0508973627975651
271667,0.05994774168993902
271670,0.09131692401054955
271675,0.05926119923678445
271679,0.11771080824407915
271682,0.08698855686917518
271696,0.10794532317484411
271699,0.04174124083257852
271733,0.06482113795698913
271739,0.06413707646144902
271746,0.05314736644230602
271753,0.09133888356397947
271756,0.12756972660591795
271762,0.052650768471919206
271777,0.06210060359334634
271781,0.05069988161407174
271785,0.05655838944915339
271786,0.07594787343283961
271790,0.05971777381033088
271801,0.07804983234355727
271806,0.052646751164325274
271807,0.0889425317912551
271810,0.09459708443290282
271811,0.05426720478125868
271815,0.08289545470756929
271847,0.03666364633424755
271875,0.047260151658809806
271878,0.0957812832069766
271880,0.10690237937897523
271883,0.06182505230928565
271911,0.08555913091495917
271912,0.06850589730818235
271914,0.10384161167102172
271922,0.06390668377551512
271933,0.04547994156198963
271945,0.05260159874440929
271952,0.042899830697148734
271954,0.05423969660500462
271961,0.04588299194926557
271967,0.058926471190002695
271969,0.04191067652253296
271980,0.0999404883416355
271989,0.05211382795454709
271991,0.10837294584209362
272000,0.04899896828175196
272004,0.10094411828004526
272010,0.09961298711676372
272013,0.10381005129518518
272029,0.0733349402458992
272030,0.053554031244888264
272031,0.03987973835789315
272035,0.04551278203929889
272040,0.1895044489826373
272043,0.048770644307828216
272055,0.0894315425354367
272068,0.06440807891347727
272075,0.13437704727188404
272081,0.04393452309037191
272090,0.058574990316755234
272104,0.08518580125906441
272116,0.05220093176371174
272121,0.03191573611368935
272129,0.04895649654038103
272143,0.07321281030953947
272146,0.05910698459110259
272148,0.13607320890480398
272152,0.08944534445028403
272167,0.07149447386207526
272180,0.06264502355511403
272192,0.03825248472362799
272201,0.0606953870416699
272205,0.07440732988387609
272209,0.07998729526899989
272211,0.062139013246253774
272228,0.0626418151384156
272233,0.11049231629710389
272235,0.09612213436107306
272249,0.11923425871444036
272267,0.09806277223352876
272270,0.06169576852970263
272276,0.045150907134449955
272302,0.11817500586873896
272303,0.045174465653329665
272308,0.06455580395767706
272309,0.0688678083047689
272311,0.0638384176804992
272313,0.0575531109016788
272353,0.06197365761437932
272366,0.05604290109044816
272367,0.06389240577507976
272371,0.05489700187712729
272381,0.06546809119744754
272404,0.10415172855131308
272405,0.07610626759573089
272418,0.094999211812096
272419,0.04352464082230911
272425,0.06872858497314709
272438,0.12176381734472849
272444,0.046657199708244904
272445,0.06205939536336298
272462,0.0555940801583477
272474,0.045948298465901656
272478,0.11025193927931745
272479,0.14069707528946027
272480,0.08725026939641972
272482,0.08161712462164868
272511,0.17668603714542425
272512,0.055329137958554514
272516,0.06128302885207333
272517,0.05072052451994506
272522,0.05046180486873335
272537,0.06257583410576055
272555,0.039549305047745675
272564,0.12878347303224383
272566,0.04760514546760509
272573,0.05179286491413478
272575,0.05220434474498616
272583,0.06281693295745513
272593,0.09245823548524208
272627,0.06305178424625839
272628,0.08213260704753335
272630,0.048776533161060155
272632,0.04253736998920891
272635,0.21944336087693525
272636,0.06620450797278898
272661,0.05665373471657064
272669,0.04633337622788893
272672,0.052423252514324295
272681,0.12792832620955635
272682,0.09194495778127702
272691,0.06636835352567781
272697,0.07732301918472494
272706,0.06698517775283273
272708,0.044759267970541694
272717,0.05477678262616917
272722,0.05153632319114209
272723,0.03732062069459821
272737,0.03509342360302816
272744,0.04104797089161534
272752,0.16796246310453655
272757,0.05499972375783219
272760,0.06656345164733174
272763,0.08175866744262957
272768,0.05440163641226903
272779,0.04974254384458447
272781,0.1436681433424422
272787,0.1038291150503548
272795,0.08113368620003433
272799,0.05417483059257822
272820,0.08301368314239849
272821,0.033489925428587475
272829,0.07908867249675258
272852,0.07626759192642642
272863,0.11086677802767061
272878,0.048679710654657884
272886,0.0437077348552617
272891,0.0894736685045729
272903,0.0587010434981065
272914,0.0323567026471835
272928,0.09385463655323742
272937,0.08694329115766612
272938,0.07093412814242404
272944,0.06828813870788446
272965,0.10487925559487918
272967,0.06809598945494524
272969,0.08774155384954017
272983,0.11632028182200588
272998,0.09055714667615726
273002,0.08449766002694314
273005,0.0485493550162041
273010,0.04346626104958629
273011,0.048906814001101626
273017,0.052567499400405004
273021,0.05255191813226607
273023,0.10998313205781679
273027,0.0720893277332112
273035,0.048484771795356825
273047,0.14317865934487226
273053,0.04625945050049277
273060,0.1462232045756003
273062,0.059184136289479244
273074,0.12230133342871943
273078,0.041601016481131514
273079,0.07248279859434037
273087,0.11148201058253773
273107,0.0639553579163131
273109,0.028758557307994582
273112,0.08896666501667508
273113,0.0666938361643789
273117,0.0790408818844653
273121,0.18701763156532894
273137,0.07449127977713736
273156,0.1053548612060073
273157,0.1122092387031953
273177,0.11385545894812965
273192,0.06308899818533634
273193,0.03767893825031322
273194,0.042415503758126104
273198,0.12117632604327117
273199,0.04219973849090504
273206,0.10507539767247734
273213,0.050956553858191284
273235,0.04387942861889753
273244,0.07374430676759693
273247,0.09849030726091776
273248,0.10587152261268384
273254,0.06794843597847137
273259,0.06137660733674424
273270,0.05195728996027662
273272,0.05552881886622087
273287,0.051923866155833845
273289,0.0731435904326709
273294,0.048306932383499916
273301,0.07927789326524871
273304,0.10044660047415903
273313,0.05539350340657199
273314,0.0769197745515259
273333,0.05910486439502065
273336,0.14334404282084798
273343,0.04133936907024187
273353,0.05798842783793587
273359,0.036263835561213056
273371,0.045133307286682696
273402,0.11599841504032357
273415,0.027567617920077767
273420,0.15460653947528566
273424,0.06046971941122584
273428,0.041735560952203835
273429,0.06538798877359071
273443,0.12034801213234696
273457,0.06262511020588135
273458,0.0656299597631751
273467,0.12416378175103666
273477,0.07453501843270471
273482,0.0785022720117705
273495,0.0387628707788233
273496,0.032218756013658194
273503,0.07207571913661948
273507,0.06510640439218299
273508,0.07543754911182261
273510,0.052423481371760255
273524,0.08253544980173397
273552,0.040073724514000215
273556,0.05168009481019931
273566,0.05970820517623123
273579,0.05347277849605108
273584,0.09873335742512136
273595,0.06357946835619668
273606,0.055784307725466775
273623,0.06307806740743777
273625,0.06931285831706342
273638,0.11420406790861351
273660,0.03680969119663806
273664,0.05208150930695233
273683,0.06901426605389106
273686,0.05780559281816573
273687,0.13316841910448038
273699,0.0939133000484405
273700,0.13860409486281913
273719,0.0534738563082019
273721,0.2049818158650595
273728,0.07987431242597394
273764,0.05792637645681064
273770,0.049838481134603915
273774,0.08468443908205671
273792,0.05886341243169265
273806,0.04620043187381959
273807,0.07586828809362006
273818,0.06889882422699743
273823,0.10128489355512044
273835,0.16370195579180624
273856,0.0725378013234797
273861,0.03717089123430299
273863,0.06590465183683654
273864,0.1256357267025239
273874,0.12986891917877075
273879,0.05693027820149054
273892,0.12788375002317875
273895,0.08452365598582649
273899,0.058852904108087405
273900,0.12593683513895065
273912,0.09902283714924721
273921,0.07004681953335075
273941,0.09787579500012104
273946,0.057809140017345204
273954,0.09661796338591917
273956,0.057493776425975404
273962,0.06313238001021672
273968,0.06330662294578243
273985,0.08781748358603003
274000,0.11097871155844158
274003,0.04453117457865481
274004,0.041622396781475036
274006,0.04369160872811482
274019,0.1476019440800334
274022,0.1383817758876039
274023,0.09022469472691315
274034,0.04510244211383064
274043,0.04767358460998567
274052,0.06664926329659365
274054,0.1659241467277424
274058,0.12688055582777863
274063,0.0685938321427326
274070,0.04535958022389738
274072,0.05889508244588625
274081,0.06161945073305677
274108,0.10622559164755342
274118,0.15396829396901068
274125,0.09149948496974936
274129,0.039754308187533095
274140,0.05997786171804045
274142,0.09120266306056622
274146,0.07354783472300479
274147,0.09543040910391891
274155,0.04301320658472982
274163,0.0529597896288761
274165,0.0442152861211652
274174,0.05903909706184483
274182,0.1253038838079895
274186,0.06832786009021799
274188,0.0731530882529396
274193,0.0690569723272786
274198,0.09059006160294972
274216,0.030997475025039484
274219,0.05377842110689869
274225,0.1294646864948995
274229,0.050158639251804284
274248,0.052910130376045646
274268,0.04140016316906008
274274,0.034688129873355456
274286,0.04141069241567985
274289,0.07964909189617561
274297,0.047473941312402596
274302,0.04352617276227531
274326,0.06787634054437441
274346,0.09682546036685755
274348,0.08536799242421055
274349,0.07061669597973627
274350,0.04658773847680898
274353,0.06186348303659621
274359,0.13242689063260527
274364,0.051054875237812256
274368,0.04335553805964453
274373,0.0752450587287886
274378,0.0872428394292363
274389,0.03683793561252237
274390,0.04049572811485271
274391,0.04210512298889396
274392,0.07587403935926237
274396,0.11770043576328446
274408,0.06807718238249445
274409,0.08455767023603798
274424,0.13080190040757853
274453,0.09089141487046129
274460,0.06923654477959547
274465,0.03553088552071898
274468,0.06417908038060001
274481,0.09096097487194371
274482,0.07592201172690122
274484,0.0720631316846109
274490,0.09449430305370476
274509,0.04089137857531202
274511,0.046196322795497465
274515,0.06563277765013066
274521,0.09080076552709145
274523,0.08735149749241522
274525,0.08603124834485319
274539,0.06429210402666259
274541,0.06136824199067188
274574,0.11054150296160273
274585,0.030395199718032725
274587,0.08176190782596786
274594,0.07758722929640392
274600,0.10700266600992851
274605,0.047916657920857315
274611,0.04937005900249728
274619,0.08625407909541638
274641,0.08871972258244062
274666,0.0976760706055504
274688,0.06182655321776289
274690,0.08851936878005943
274699,0.08044939971937516
274703,0.06921222558551986
274715,0.0405595465037133
274717,0.06998920442166136
274760,0.1056058763716973
274774,0.058418677442113036
274791,0.15642446208617916
274801,0.05122168620250995
274804,0.048686604168905176
274808,0.11187801420914101
274813,0.057216459170202405
274815,0.11265751795075635
274818,0.05505539752948083
274820,0.08146257323015989
274829,0.10091035240079808
274847,0.17404059499420782
274865,0.0880442744457051
274870,0.07787338319979444
274881,0.14747742818247792
274890,0.10965183697483954
274894,0.07182340703531462
274902,0.0530879301544986
274905,0.09765586695465442
274911,0.06531323802927978
274912,0.11669197650614006
274914,0.03729407154704122
274927,0.05338939531893761
274931,0.04689098927612353
274944,0.14306002487975042
274951,0.06411323613869285
274953,0.06731248519793813
274954,0.056357866377050925
274961,0.0692315086468579
274965,0.0930939218527564
274972,0.1020056026296524
274978,0.07031404055988108
274984,0.06701939300767429
274993,0.04331825604747687
274996,0.04516292039155208
275043,0.041694883431502676
275048,0.06135491466120766
275052,0.10873339728217667
275059,0.03469532653309267
275060,0.07966346373797648
275071,0.07302466507274774
275077,0.0757364362273854
275078,0.07389155208518101
275091,0.051558879866473
275098,0.1221212638590508
275111,0.08660410865150923
275120,0.10623526602572589
275121,0.11069568192260112
275125,0.048577127160433047
275129,0.04818809314676838
275139,0.0649462959646342
275150,0.05565797809440646
275153,0.06090779315068321
275166,0.07795005163962926
275185,0.13571750511411276
275199,0.11972973586203134
275201,0.056939916816620494
275203,0.09828058413039545
275216,0.08191201380949785
275225,0.16036050570932012
275226,0.06668690006610295
275232,0.046916260066171105
275254,0.053823847539813466
275256,0.19929253294552565
275272,0.1511770366692419
275278,0.029498716388755328
275280,0.04519428266955102
275286,0.09866437828386122
275288,0.046277590475945984
275299,0.057017597012983895
275306,0.09451710083935178
275313,0.06567641486300003
275314,0.06183552433711817
275319,0.16302944200938796
275324,0.06990598239088491
275330,0.05059568167927255
275334,0.04340032052585897
275335,0.13602841537828084
275337,0.08754049169164091
275339,0.10697485653078229
275351,0.06460840907461343
275352,0.07368905679553776
275367,0.07368441428414471
275384,0.05687227954944243
275392,0.08749809988203594
275393,0.0569559366054876
275408,0.07981302536687118
275411,0.10890664610368846
275413,0.13433391520587454
275415,0.0451103110402783
275416,0.078372806261338
275422,0.04283348320020842
275424,0.09635489555330123
